"","x1","x2","theta"
"9164",-1.25919392777427,3.81019809955118,3
"9165",0.486919103859901,2.43441792329158,3
"9166",0.993247107953374,0.284680773384639,2
"9167",-1.54934414173604,-1.3249396135261,2
"9168",0.832555265248007,-0.596843656185536,2
"9169",1.49504760540597,0.755956309510707,3
"9170",0.904161197876224,2.60602019349126,3
"9171",-1.26971439858498,-0.103579130877897,2
"9172",-0.650334796254124,0.687107823297459,1
"9173",-0.212565477652791,0.507770065921338,1
"9174",-0.375721271503865,-0.443937506295767,1
"9175",0.262411622299953,1.12126257743768,3
"9176",-0.459721419527923,3.73707377340445,3
"9177",0.386183396244097,2.52716235076424,3
"9178",0.926634673281146,3.30042692162263,3
"9179",0.85962118454559,2.45227118761522,3
"9180",1.03603074554492,3.47910935461032,3
"9181",0.0833588784787631,1.4333251750334,3
"9182",0.819349257043502,1.54465547661828,3
"9183",-0.550229274335229,1.85233254868943,3
"9184",0.572269571315337,3.29872019109374,3
"9185",-1.92329264516069,3.48255975182632,3
"9186",-0.275309547513535,0.824139724681326,1
"9187",1.07106226168899,2.63472948023377,4
"9188",0.0450155964072741,0.13151927661218,1
"9189",-0.323052653321838,-0.745353650750154,1
"9190",-1.9392351945176,1.10191422518838,1
"9191",1.62349494527059,-1.59413657034378,1
"9192",0.784752534189866,0.350375432487529,1
"9193",0.620128764796525,-1.25634697720665,1
"9194",-0.135255747483733,3.81531584726142,3
"9195",-0.877404470966222,2.96152703807504,3
"9196",-1.36205560754161,0.696222915377235,1
"9197",-0.283632064652861,1.17633849690402,1
"9198",0.851016048396497,-1.06999326449221,1
"9199",0.591762428283134,2.96180747022657,3
"9200",1.6243005434655,3.70601674536924,4
"9201",3.48453665718085,3.52943408133158,4
"9202",2.49944343815825,4.19255671821329,4
"9203",-0.343275495139072,3.41694917646728,4
"9204",0.303636323597564,2.4503561919268,4
"9205",-0.194476470611109,2.63036784350154,4
"9206",0.221743966716848,1.2726662088245,4
"9207",1.06868617697081,1.89736538328925,4
"9208",2.52844261997564,0.828909020015141,4
"9209",0.0368952951007757,-2.45108706874358,1
"9210",1.71163375340048,2.63051224562328,4
"9211",1.37040220380221,3.23489465429608,4
"9212",2.06754846964244,0.098192997569465,1
"9213",0.0462736867135372,0.722977367563305,1
"9214",0.0560011655517607,1.98207399301365,1
"9215",-0.518710485527618,4.77300881169519,4
"9216",2.36957771390833,2.49038720786078,4
"9217",0.283681958833405,1.45493704028632,1
"9218",-0.831933056057242,-0.35601881139266,1
"9219",1.31809017238018,-0.16147972733999,1
"9220",-0.978332677026833,0.341183016312662,1
"9221",-0.436125574758334,-0.562237975939378,1
"9222",0.00246314190941768,-1.02443697745589,1
"9223",0.342326919019562,0.113147083080219,1
"9224",0.196953184917705,1.35419431154241,1
"9225",-0.599679691562007,1.31568684332852,1
"9226",0.552126851353633,0.953936468725596,1
"9227",0.275211629027496,1.23812358733602,1
"9228",2.20875040135559,0.491398856385526,1
"9229",2.26796303177862,1.95918083841454,4
"9230",0.438390560769954,-0.0722547090770213,2
"9231",2.54916569269735,1.86209864158093,2
"9232",0.807724583780608,-1.73749227272426,2
"9233",0.317471240484606,0.761316854391571,2
"9234",0.759116453663508,-0.893613766462881,2
"9235",1.52650787910121,1.40038083869053,2
"9236",0.662375320339395,2.82792570735512,3
"9237",-1.73155060666811,3.77504720841821,3
"9238",0.963822528981703,-0.518927729955748,1
"9239",0.0848010995630409,-0.0547630940716583,1
"9240",0.0662815780462372,0.258271769674476,1
"9241",1.98098576422202,0.641350779287322,1
"9242",-0.714066278432605,-1.52809200243409,1
"9243",1.05498162414321,-1.12069728349407,2
"9244",-0.419946628756627,2.91401436174942,3
"9245",-0.512837949631371,2.73269623852998,3
"9246",0.422089096506833,4.03645384330368,3
"9247",-0.055188353175993,3.63440478835978,3
"9248",0.95737881265948,2.90083255586407,3
"9249",-0.198112476992891,-0.00368404390947297,2
"9250",0.998322364388418,-1.5504552886954,2
"9251",1.76827584862595,-0.0541854739265476,2
"9252",0.702460690902876,0.8213730772291,2
"9253",1.71437788918712,0.570590958843264,2
"9254",1.72094464610137,0.0938024606149991,2
"9255",0.984447695148803,-1.09724316703209,2
"9256",0.473107151048548,-0.11663966709333,1
"9257",0.0500947968033085,2.54031897910606,2
"9258",0.453268002801483,1.27905920801431,2
"9259",1.19963711030894,-1.18981966559006,2
"9260",0.823691379053689,0.637012970460928,4
"9261",1.7687969739784,-1.00738009235877,2
"9262",-0.709031429368982,1.49696827341095,2
"9263",0.213591724294218,-0.81908504305114,2
"9264",0.146151978647135,0.958449475168473,2
"9265",1.32916729061639,-1.36526622972856,2
"9266",-0.624557202193069,2.23614365356731,3
"9267",-0.453030595210918,2.46720161605762,3
"9268",-0.154082150587779,3.27262229219466,3
"9269",1.29379846916418,-0.75855211402177,1
"9270",2.54605033581834,4.07007830508204,4
"9271",1.23739935368901,0.410320261398031,2
"9272",-0.603313075098068,-0.24631938199998,2
"9273",-0.7924871393447,2.2494138884994,3
"9274",0.264729246096852,3.79088320831625,3
"9275",-1.48588613116985,2.02654795135247,3
"9276",0.828266055740311,-1.04389625529663,2
"9277",0.42293373698908,4.44578458109819,4
"9278",-0.203192159007676,1.08129226390345,2
"9279",-0.234533337776332,-0.0807294818359167,1
"9280",0.77353037472054,-2.02185866582657,1
"9281",0.611827135937787,0.283459507528333,1
"9282",0.513449022521731,0.819077000082837,1
"9283",2.19917543033778,-1.7351477609397,1
"9284",0.110206387045596,1.41662722521938,4
"9285",-0.0326927427611392,1.71584608686696,4
"9286",1.03125747242186,4.7839849087351,4
"9287",1.0373833651428,0.562626474588629,4
"9288",-0.26212470882836,2.49210609069272,4
"9289",0.599032424855809,3.14898399196346,4
"9290",0.818502473617879,1.28857650559632,4
"9291",-0.843372547439329,4.16373174420676,3
"9292",-0.550235059878068,4.16352580290103,3
"9293",-0.131475110740871,2.7310555422823,3
"9294",-1.15928729110406,3.35246025016044,3
"9295",-0.159567714628939,2.09993127216562,3
"9296",-0.557472525258188,2.64315464433728,3
"9297",0.786200828627351,1.87329130623192,3
"9298",0.725739375374547,2.17499078895444,3
"9299",-0.520896078906303,-0.0188416822095249,2
"9300",-0.415225892144212,2.80480112857586,3
"9301",-0.267388134450613,3.11858837659976,3
"9302",1.86243903038144,2.80580650698961,4
"9303",0.265562149777874,3.52454163285639,4
"9304",2.8259460651645,4.43952321130987,4
"9305",1.54591167816769,-1.18197868545432,2
"9306",1.74232213085739,0.357173340098468,2
"9307",1.97672310823782,-1.90725301414068,2
"9308",0.380570786914354,0.600362781337291,2
"9309",0.446570730310183,1.55199682266688,4
"9310",0.604986650969608,3.22536718339451,4
"9311",0.261015611998516,3.17872945133889,3
"9312",1.39094604239802,2.97945347707019,3
"9313",0.299511028092584,3.72788527304941,3
"9314",2.23186336819999,2.80330101357345,3
"9315",-0.668195648045936,3.7227358847432,3
"9316",-0.0812848016127388,-0.593196968597092,1
"9317",-1.76656621198532,0.987065659654357,1
"9318",0.98624026499872,2.42998580650318,4
"9319",1.57126147034451,1.87275806217737,4
"9320",-0.407734998312377,-2.44776992410412,2
"9321",2.4432172885148,0.854753987030676,2
"9322",2.26159648399475,-0.772461734408884,2
"9323",1.01245919457267,0.434570570865041,2
"9324",1.29053775899901,-1.179751302452,1
"9325",1.29897131956043,-0.509075756689289,1
"9326",0.558292952089987,1.58422886555898,1
"9327",-0.673523637430888,0.263136264708423,1
"9328",-0.41895191693397,-0.863531211987625,1
"9329",1.6390579231379,-1.60182937720191,1
"9330",2.01467760954848,1.78871521600649,4
"9331",1.39358147844659,4.80179000708859,3
"9332",-1.11869285200411,3.90344943312212,3
"9333",0.674225837676193,4.15966650659069,3
"9334",-1.44917887009702,3.65377384241831,3
"9335",0.202815909586473,3.49567225637364,4
"9336",-0.667916114297406,1.7228978794459,4
"9337",1.91065916280445,2.61645668743887,4
"9338",2.00767023263495,2.77860756432825,4
"9339",-0.147905460233858,3.74417506490955,4
"9340",1.46439126245497,2.94686152478109,4
"9341",-0.369082668717436,1.2699411828396,4
"9342",-0.325269623642352,1.76327964511919,4
"9343",-0.113710640185,2.59269825779868,3
"9344",1.43702273323033,-0.128724082211778,2
"9345",2.36866383873902,-1.63705982061115,2
"9346",0.455567498157427,0.675783649488859,2
"9347",-0.955861776012558,2.2726894698259,3
"9348",-0.984182604431478,2.97138094784328,3
"9349",2.52078727550544,3.48469346850653,4
"9350",-0.0763506450839329,2.99492784674987,4
"9351",-1.24386655946807,3.13342873628765,3
"9352",-0.449680320969403,4.89514630545571,3
"9353",-0.487443408602047,3.8941653802189,3
"9354",-1.2550672993656,3.75329452644531,3
"9355",1.97942544855549,3.58683059163281,3
"9356",0.608129197622736,2.79028083814842,3
"9357",-1.20554974762476,4.04479116512856,3
"9358",-0.111023445284358,3.93445519243896,3
"9359",-0.552806042251337,4.31151034347493,3
"9360",-0.766947318462734,2.86021206310289,3
"9361",0.919788860989344,2.95142095831047,3
"9362",1.61444895933241,3.9186180421325,3
"9363",-1.1584136042692,2.56039773013823,3
"9364",0.195809244404745,3.7514141651073,3
"9365",0.491270938634079,4.32076947264488,3
"9366",1.23817217201585,4.05081972857573,3
"9367",-0.742679736191223,4.16758386209152,3
"9368",-2.26886862703911,1.08636496938907,3
"9369",0.129046767334584,4.47185990940668,3
"9370",0.65782458268997,1.27689780716081,3
"9371",0.711119637027461,-1.24045919672157,2
"9372",1.55671490018569,-1.13841999549137,2
"9373",2.77381440650752,1.05521712674662,2
"9374",1.58223885736195,-0.497765338626773,1
"9375",0.0733188611413361,0.971387250768034,1
"9376",2.40869345397692,2.71836021444759,4
"9377",1.93698250219169,4.16320540992988,4
"9378",0.823846104607789,0.645700532423406,2
"9379",1.36024213522848,0.00452688193860225,2
"9380",-0.160466688203931,2.75321653756545,3
"9381",0.820909150227946,3.007912654648,3
"9382",1.24219196125353,2.34770245361196,3
"9383",-0.0103560347217082,2.43626263288269,3
"9384",0.47041010137058,1.55581114063966,2
"9385",-1.56410265099849,2.89848039317318,3
"9386",0.577196258841858,3.18112875457412,4
"9387",0.810290120170815,3.13712127998665,4
"9388",-0.354073111162748,3.61343418401882,4
"9389",0.372144480252744,-0.434045104569544,1
"9390",1.80471738570587,1.18621417120815,1
"9391",-0.27646101953218,-1.27198724395035,1
"9392",-0.00243604789410318,-0.30849223700728,1
"9393",2.54703786879812,-0.000703525697422445,2
"9394",-1.84249480014,0.179251353654433,2
"9395",0.0393296233114785,4.19892517753665,4
"9396",-1.39975240383614,3.24757736029916,3
"9397",2.34128774364927,0.460442482387175,2
"9398",1.42380920928014,1.39346128653594,2
"9399",0.709346261792744,-0.623776512115029,2
"9400",4.16402293257354,-1.24708417114367,2
"9401",2.22600823171473,0.237592784783295,2
"9402",1.5405663753234,2.04333483033431,2
"9403",0.318883609242822,3.42587708406808,3
"9404",-0.649616058412643,-0.0604767857597994,1
"9405",0.145721683581064,-0.26611325757511,1
"9406",0.169698942579685,-0.347379460752745,1
"9407",-1.04972890336799,1.42015001694837,1
"9408",-1.54454726874442,0.270241310201315,1
"9409",-0.0333215943656164,5.10777251504076,3
"9410",0.723437398945081,0.937530136528394,2
"9411",0.802914888576543,1.40902743175777,2
"9412",0.689034761208431,-0.871857073692566,1
"9413",1.81480179506344,-0.355056759687965,1
"9414",1.28151327594207,1.10259926039631,4
"9415",2.09280994871679,3.13370938901337,4
"9416",0.903370994464672,2.90960939964054,3
"9417",-1.53273086627337,0.637396791433467,1
"9418",0.385071052371663,-1.02382464464764,1
"9419",-0.351022524181544,-0.53663899156182,1
"9420",0.694574489175197,-0.498037225030862,2
"9421",1.68565892533791,3.45606464837547,4
"9422",-0.17271207351427,2.14512544680656,3
"9423",1.36071080394676,3.34395969052607,3
"9424",1.23496252383391,-0.0880118094116209,2
"9425",0.477224076395953,-1.26934580868553,2
"9426",0.676927009686595,0.452408320461869,2
"9427",1.47622481528518,0.22346714467853,2
"9428",0.708665712108476,3.89905901058524,3
"9429",1.00310594820773,3.910230168326,4
"9430",0.79621485349916,2.78314917512425,4
"9431",0.621643776072631,2.34446349032957,4
"9432",1.76118717335963,2.5432674708285,4
"9433",0.169008268519971,2.57859006732142,1
"9434",0.366922319816491,-0.045803724815065,1
"9435",0.111169934515751,-0.450472731317089,1
"9436",1.8784119433186,0.999250013729606,1
"9437",0.398168672440776,-0.155921283728384,1
"9438",2.30280362440962,0.0409074802569032,2
"9439",0.358929720484299,0.280676788255418,4
"9440",1.71488296516656,3.84152376571501,4
"9441",3.35893521886245,4.90829211591263,4
"9442",1.17074133613866,1.43596233522584,4
"9443",0.183930319992317,3.72880104026014,4
"9444",0.701939183581022,5.37668631792317,3
"9445",-0.178927325564644,-1.02585060482194,2
"9446",3.0538063471972,0.322688739481389,2
"9447",1.6832908527569,1.14124376793937,2
"9448",1.55639273490392,0.606730695391881,2
"9449",0.921821446297596,-0.800922876180014,2
"9450",1.20608651793201,0.968059918190186,2
"9451",1.31258532514523,-0.586134145299098,2
"9452",2.48534637686686,-0.957172647011252,2
"9453",1.35461217073711,-1.14276949380699,2
"9454",2.14356821785753,1.98248027462188,2
"9455",1.03863375253006,2.0329646691438,2
"9456",0.47382710284242,-1.7045382230862,2
"9457",-1.82594191945365,0.918820691095496,1
"9458",-0.716024764830879,-1.1246976781167,1
"9459",-0.997386723763757,1.14537054966908,1
"9460",-1.54613222504837,-0.246297765441637,1
"9461",1.07075743892725,1.4800549044669,1
"9462",0.13613609038991,3.02272342445513,4
"9463",0.952573868829793,3.69540748586378,4
"9464",0.466992611265548,2.3939957240798,4
"9465",2.16401175106265,3.85582493999002,4
"9466",0.127037942009671,2.50394635167997,4
"9467",1.10686956472816,1.24132170722722,2
"9468",1.01284149047123,3.26394616987643,3
"9469",1.5188544346135,-1.1853827708163,2
"9470",2.16824459738772,0.189822770584789,2
"9471",0.954145658574153,3.10397101729133,4
"9472",0.976794412008745,3.264456720062,3
"9473",-1.11620836165756,3.7561771131066,3
"9474",1.4533877488951,2.94436854845409,3
"9475",0.97123940593017,1.00410519035643,4
"9476",0.389396369602742,-0.233375979826272,2
"9477",1.95713840414542,-0.774930869436837,2
"9478",0.0553508550245452,2.92458423898822,2
"9479",-0.214976764899848,0.547459460140959,2
"9480",0.756595057434369,1.97526305291531,4
"9481",-0.0662795720319511,3.78888666995216,4
"9482",2.37849402820298,2.58550497353787,4
"9483",0.390135181777643,-0.776974323593233,1
"9484",0.239270749682158,-1.68957663260492,1
"9485",-1.87219016001571,-0.991857140966658,1
"9486",0.696770027881343,1.64204738602745,1
"9487",0.103906894500517,0.132962358862734,1
"9488",-1.34228751838043,-2.14863936630893,1
"9489",-1.09578598773545,-2.00863774546893,1
"9490",0.410590260000711,1.01298391275373,1
"9491",-0.172698013593883,-0.870800030070187,1
"9492",-0.34383996744853,2.87782986956268,3
"9493",0.460016253533671,1.60415262199745,3
"9494",-0.687250179932414,2.75366391523437,3
"9495",0.0437140379352648,4.32656131511454,3
"9496",-0.839260148086113,1.55970858331334,1
"9497",1.1791236710937,-0.884399625778715,1
"9498",1.83614575257616,3.25717331156283,3
"9499",0.95332162418182,3.24503646501996,3
"9500",1.18508113905031,2.95337900562133,3
"9501",1.34544712071547,-0.806700403075434,1
"9502",-0.438619079537041,-2.28509057784017,1
"9503",0.452801697509562,1.4764130921569,1
"9504",1.12677314773802,1.22579937190166,1
"9505",1.11632205399856,-0.274737242725984,1
"9506",0.784583150274382,2.55875804727393,4
"9507",-1.65906365326354,3.80371269613835,4
"9508",0.376582363373094,-2.47659777175544,2
"9509",1.07517482708551,-0.232457861751932,2
"9510",0.582312616823187,0.0618635418479341,2
"9511",0.113304356096243,-1.71875148499926,2
"9512",1.35154958261617,1.61546595790888,2
"9513",-0.91908683535622,0.665261124668757,1
"9514",1.50744123201074,-0.0241529719904002,2
"9515",0.315964365178727,0.537131309648512,1
"9516",1.00543771091642,-0.93614560163198,2
"9517",1.08820979754229,-0.291893655711526,1
"9518",-1.31276185652067,-0.758852753341167,1
"9519",-0.34576317997161,0.597655967079653,1
"9520",-1.70400327544465,0.320814826792906,1
"9521",1.84561751333763,-1.8287496006168,1
"9522",1.81909002488875,-0.77877774300051,2
"9523",0.672768074518075,0.970769599948302,2
"9524",-0.687118124469033,-0.180608426244632,2
"9525",0.246752869974856,-0.74744244732302,2
"9526",1.67323993998996,-0.466865666482107,2
"9527",0.606108925773504,-1.05067868569431,2
"9528",0.0259746579203336,1.95884875206454,2
"9529",1.35614088511493,1.15526464189681,2
"9530",-0.77320432047548,3.56465032922055,3
"9531",1.1208216237767,3.96575103666311,4
"9532",1.41178580436419,1.91474254515795,4
"9533",1.93800008938765,4.64699982053107,4
"9534",0.291162713313153,0.0205281791978949,2
"9535",0.791970966306609,-0.250951754587341,2
"9536",1.78384552666518,-0.425262025095821,1
"9537",-0.713789816877479,-1.59518463242855,1
